"Time","Rho"
"29806.21625140406","0.013651266455952387"
"29812.219377465703","0.013715639112104296"
"29823.301210311132","0.013710542613264789"
"29831.261332644917","0.01379631002357917"
"29831.304273193262","0.013881921285801976"
"29836.386561571988","0.013879556658735637"
"29838.92479674601","0.013920536943247836"
"29840.160673191847","0.013919960402661814"
"29848.58162560696","0.013916033270523966"
"29850.27669059739","0.0139512485205612"
"29851.805946221386","0.014032970318067313"
"29857.38321530073","0.014030349001561377"
"29857.65932539536","0.014075424368772377"
"29861.43237193816","0.014073645913184864"
"29862.210607228375","0.01407327914168038"
"29869.643441971184","0.014166385236586103"
"29870.86755787415","0.014221711923611415"
"29874.18722816312","0.014220131582892166"
"29874.6534342852","0.014280087424209444"
"29879.337764649787","0.01427784866484814"
"29879.580596642463","0.01436388243612472"
"29887.060125013788","0.01436028773441254"
"29898.997461131916","0.014354554312023995"
"29902.50507736335","0.014440815997347145"
"29906.886833385088","0.0"
"29907.96968419279","0.0"
"29910.757840640956","7.91735009154387E-5"
"29911.93844879067","1.755420726421324E-4"
"29915.074102432623","1.755236725827673E-4"
"29916.616276290297","1.7551462450003094E-4"
"29918.15379365125","2.75748503702127E-4"
"29919.40583341726","3.4470376352138064E-4"
"29923.88980514898","3.446521110810892E-4"
"29924.344130604168","4.304767763508592E-4"
"29925.61352370055","4.3045851626581134E-4"
"29931.595015356943","4.3037249398660617E-4"
"29932.38310845489","4.3036116266056946E-4"
"29937.945826976316","4.969130425342855E-4"
"29938.36757011195","5.705944715632879E-4"
"29942.173733146254","5.705219392346534E-4"
"29944.564160801394","6.266081797221884E-4"
"29946.91133152784","6.265590675997355E-4"
"29947.21625860097","6.647190114830572E-4"
"29950.34025696798","6.646496773423236E-4"
"29978.791944935423","6.640188845718163E-4"
"29980.84631786644","7.382568307186422E-4"
"29984.66601987224","7.941450237204563E-4"
"29985.473186725834","8.755581777567511E-4"
"29985.88214403457","8.755462366067694E-4"
"29991.991578737066","8.753678859111337E-4"
"29992.281637875276","8.753594201179116E-4"
"29998.550936013038","9.448387146739666E-4"
"30004.333182949827","9.446566312818656E-4"
"30007.787795765267","9.829225037966017E-4"
"30010.668765780276","9.828281450109774E-4"
"30016.509603797123","0.0010474994039696255"
"30022.947706933708","0.001047274778817422"
"30030.500499235255","0.0011308460661166738"
"30044.397428716886","0.0011303229972792076"
"30045.680966926535","0.0011817522677319181"
"30049.037463512308","0.0012786854120663252"
"30051.816723766715","0.0012785671563356879"
"30054.431109625573","0.001337819960463276"
"30057.16917972951","0.0013376980912075157"
"30074.3376648612","0.0013369344418116252"
"30076.543712521794","0.001416797050632848"
"30081.552486620116","0.0014892619332448175"
"30083.10457028009","0.0014891850974545946"
"30103.150994288226","0.0014881934127005357"
"30109.086838240477","0.0015536148908564442"
"30120.59975940355","0.0015530210565404255"
"30127.073848616856","0.0016308809186735638"
"30127.666992043145","0.001725723169201334"
"30130.636917863932","0.0017255530675930038"
"30134.639958149008","0.0017979078106554619"
"30135.648877877775","0.0018492237050524954"
"30136.67250443237","0.0018491608940540483"
"30137.19879263362","0.0019152113648215764"
"30139.2847133092","0.0019150788142643224"
"30140.053078552075","0.0019150299928506899"
"30141.61147259115","0.0019943161775597485"
"30142.647152510654","0.002060619993647234"
"30147.231471789986","0.002060306646799014"
"30147.613386610374","0.0020602805465026867"
"30152.164668730486","0.0020599695599411334"
"30155.702238385515","0.0021439103919254857"
"30159.78041479279","0.002214335584037864"
"30162.100493109192","0.00221416525664389"
"30179.826502568656","0.002212864774870718"
"30184.981121841658","0.0022694094499204663"
"30197.686410777656","0.00226845462502484"
"30198.76665212065","0.0023326914325790837"
"30203.513379298493","0.0023962035732728237"
"30204.393397314478","0.002396133758849249"
"30204.554739443684","0.0024843180050763782"
"30212.385254783418","0.0024836741138349726"
"30229.9340461129","0.0024822323151632445"
"30234.751105504627","0.002534944156509706"
"30240.921409848692","0.0025344269309685633"
"30242.263269681007","0.002590373816512425"
"30246.00749371099","0.0026435784491813086"
"30247.12004965589","0.0026434812125215998"
"30265.486303809288","0.00264187704706027"
"30272.17527761578","0.0027416417066869533"
"30274.599597936583","0.0027837228166404317"
"30275.100287257515","0.002783676779458936"
"30276.01718373232","0.0028820361165200585"
"30280.08865018734","0.002881648597397967"
"30283.44173463823","0.0029414483516538442"
"30284.041731224923","0.003013217735607113"
"30285.550464541913","0.003013067626333241"
"30288.611622263797","0.0030127631067551914"
"30289.967430271136","0.0031133994821970633"
"30290.93966622054","0.003113299552682337"
"30293.952906739218","0.003146145460541584"
"30297.768694052134","0.0031457492260183705"
"30297.808257278124","0.0031457451182629026"
"30303.940396063274","0.0032125600634352507"
"30305.607592278884","0.0032123833315230504"
"30310.05730844367","0.0032752537513510813"
"30311.36729294498","0.0033725088179282253"
"30312.46632713198","0.003372386541421693"
"30316.229819031254","0.0034593361004610977"
"30318.913982170983","0.0035136061064941597"
"30320.412351423776","0.0035134324716736506"
"30321.193898232785","0.0035133419108617607"
"30331.933865151183","0.0035120979026141024"
"30336.87113223104","0.00356577567053"
"30337.92315170088","0.003565652021148606"
"30343.631156028398","0.003627685313813073"
"30354.586354449693","0.003626376054910357"
"30356.713002609617","0.003688403524898115"
"30360.258340841676","0.003781699078406401"
"30365.249663843402","0.0037810774572504865"
"30370.513473196217","0.0037804221219068564"
"30378.03197396545","0.0038619857932655033"
"30383.652985545465","0.003861271321346142"
"30389.776386228325","0.00392765843205954"
"30407.139804938008","0.003925415617433042"
"30414.486774905843","0.004004987898120754"
"30416.119421780662","0.0040047729222757135"
"30421.88689492642","0.004067208024834013"
"30427.589258200536","0.004066445798899115"
"30431.21277860666","0.004156738133792828"
"30435.876578514817","0.004231222874525347"
"30438.00022693852","0.00423092766361396"
"30438.07196231919","0.004299925287102527"
"30440.612705905452","0.004299566391317473"
"30443.99306581111","0.004346466991787989"
"30444.30160134706","0.004413944183762356"
"30444.939832817494","0.004413851652192174"
"30450.159976880717","0.004413094975001788"
"30463.993944661335","0.004411090949731566"
"30467.402019645757","0.00444788409886075"
"30469.354174921806","0.004447599125298102"
"30474.648705853295","0.00450473828084663"
"30476.061810373747","0.0045045294065482475"
"30482.677933728704","0.0045759001678105015"
"30484.40615573331","0.004575640750870558"
"30492.58685118128","0.004663841419850185"
"30508.924054616356","0.0046613439825125514"
"30510.656369540244","0.004736533062943477"
"30513.595214365832","0.0047798099822281385"
"30514.659732538825","0.00485971865555979"
"30515.830483950904","0.004859532210610134"
"30520.925636878783","0.0048587209619584525"
"30528.529095112866","0.004857510845290524"
"30534.71957707374","0.0049241046664181025"
"30539.213014547928","0.004923380150156849"
"30543.219247326284","0.004966456379565648"
"30551.330687188434","0.00496513777538885"
"30555.020389757243","0.005027034987099863"
"30557.059458530945","0.005102916811177922"
"30561.11533441849","0.005102239584675416"
"30562.00731739797","0.0051385723451936385"
"30564.460194029547","0.0051381599615315295"
"30570.235278457847","0.005137189301433113"
"30576.64624007303","0.005206001716801357"
"30578.656446927067","0.0052056594800405165"
"30584.964453344583","0.005273334283965454"
"30592.389603832642","0.00527205438065815"
"30599.894291665252","0.005352512092865912"
"30612.551334099615","0.005350299047244511"
"30618.518147270093","0.005414215056479806"
"30647.902899480723","0.005409023987832416"
"30649.80381723514","0.0054968392113818754"
"30652.079629505133","0.005554070818538847"
"30655.10414989721","0.005601458538758535"
"30656.008303931794","0.005601293331948597"
"30656.488051202763","0.005601205676598596"
"30664.056395859967","0.005599823215827291"
"30668.505404042487","0.005693447522979914"
"30672.74508954747","0.00577053465289875"
"30675.67124098035","0.0057699842017575045"
"30676.219830108697","0.005769881015947082"
"30680.55108304191","0.00581612399769222"
"30702.09022836116","0.005812043678109766"
"30708.475471791397","0.005880145501170108"
"30711.195347785986","0.005879624737767308"
"30715.645493327822","0.005927066900810252"
"30716.712786321088","0.005926860956996607"
"30720.582099812505","0.006027425600414167"
"30724.16773059289","0.006117215976677666"
"30726.04979812362","0.006179598351669165"
"30726.14004819684","0.006179580200700548"
"30728.12987192988","0.006241369872485672"
"30728.92313992352","0.006241208751351235"
"30729.952561515136","0.0063299355257197066"
"30731.872980200944","0.006329539971355956"
"30737.1221231305","0.006328459041922976"
"30751.935509832954","0.006325410586290365"
"30755.520379154463","0.00641398637867728"
"30759.67307789151","0.00649797550741506"
"30760.176120907592","0.006590423333119094"
"30763.35071964008","0.0065897432397914665"
"30764.68715705873","0.006589456977187853"
"30768.214018377057","0.006640971759607787"
"30769.51193091331","0.006640691631651288"
"30774.604264752867","0.006639592783444403"
"30780.892170196134","0.006706329619340062"
"30783.15250084366","0.006705837190165676"
"30787.42327673765","0.006751146368017428"
"30788.22409140226","0.0067509707678594455"
"30793.73599839438","0.006809427189250521"
"30805.489958617192","0.00680682902455877"
"30813.292911476663","0.006889516419502515"
"30814.265661329973","0.006889298930104582"
"30820.851758763045","0.0069590566458826225"
"30824.415952928426","0.006958251977624456"
"30829.55380774902","0.007012643546037084"
